1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
1 4 8 34 2 28 24 18 23 21 7 27 13 6 32 16 14 10 19 29 17 15 30 25 33 22 20 9 5 12 3 26 11 31 1
